#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
699753|1998-12-09T12:20:38|0.8411|125.897|44.3|ISC|ISC|ISC|1333067|mb|5.0|NEIC|NORTHERN MOLUCCA SEA
699526|1998-12-09T06:22:16|-5.7213|105.7511|127.4|ISC|ISC|ISC|1333030|mb|4.6|NEIC|SUNDA STRAIT, INDONESIA
699487|1998-12-09T05:52:54|-2.341|102.8494|0.0|EIDC|ISC|ISC|1333023|mb|3.9|EIDC|SOUTHERN SUMATRA, INDONESIA
699482|1998-12-09T05:42:39|9.8339|121.8111|14.0|ISC|ISC|ISC|1333022|mb|3.7|ISC|SULU SEA
699463|1998-12-09T05:18:36|8.0776|126.2549|1.0|ISC|ISC|ISC|1333019|MS|3.0|MAN|MINDANAO, PHILIPPINES
699447|1998-12-09T04:46:58|0.1637|129.5649|33.0|ISC|ISC|ISC|1333016|mb|4.2|ISC|HALMAHERA, INDONESIA
699378|1998-12-09T02:05:46|-2.1635|119.9051|2.0|DJA|ISC|ISC|1333003|mL|4.1|DJA|SULAWESI, INDONESIA
699307|1998-12-08T23:56:34|-6.9246|129.4853|45.1|ISC|ISC|ISC|1332991|mb|4.6|NEIC|BANDA SEA
699266|1998-12-08T23:06:28|-7.9165|114.904|210.9|DJA|ISC|ISC|1332984|mL|3.8|DJA|BALI SEA
699068|1998-12-08T16:57:28|-1.7355|126.2631|0.0|EIDC|ISC|ISC|1332948|mb|3.9|EIDC|SOUTHERN MOLUCCA SEA
699018|1998-12-08T16:06:38|2.9172|127.4512|0.0|EIDC|ISC|ISC|1332942|mb|3.6|EIDC|NORTHERN MOLUCCA SEA
698903|1998-12-08T12:41:59|-8.3974|115.831|50.3|ISC|ISC|ISC|1332922|md|4.5|DJA|BALI REGION, INDONESIA
698884|1998-12-08T12:21:52|6.7996|126.3177|37.0|ISC|ISC|ISC|1332920|mb|3.6|ISC|MINDANAO, PHILIPPINES
698839|1998-12-08T10:59:09|-10.2297|109.7407|39.7|ISC|ISC|ISC|1332912|mb|4.5|NEIC|SOUTH OF JAVA, INDONESIA
698756|1998-12-08T09:32:04|-2.1296|124.5072|0.0|EIDC|ISC|ISC|1332900|mb|4.0|EIDC|CERAM SEA
698751|1998-12-08T09:30:34|-3.958|120.2284|42.9|DJA|ISC|ISC|1332899|mL|3.2|DJA|SULAWESI, INDONESIA
698659|1998-12-08T07:33:13|-4.0452|120.1911|22.4|DJA|ISC|ISC|1332886|md|4.2|DJA|SULAWESI, INDONESIA
698632|1998-12-08T06:03:40|7.5016|123.0845|8.0|ISC|ISC|ISC|1332881|mb|3.7|ISC|MINDANAO, PHILIPPINES
698524|1998-12-08T02:55:07|-1.7081|99.8733|33.0|ISC|ISC|ISC|1332867|mb|4.8|NEIC|SOUTHERN SUMATRA, INDONESIA
698395|1998-12-08T00:01:34|-6.3105|130.0095|94.9|ISC|ISC|ISC|1332850|mb|4.5|NEIC|BANDA SEA
698359|1998-12-07T23:37:07|-8.3779|121.3845|36.9|ISC|ISC|ISC|1332845|mw|5.8|NEIC|FLORES REGION, INDONESIA
698286|1998-12-07T22:20:27|-1.9113|124.6077|33.0|ISC|ISC|ISC|1332835|mb|3.4|NEIC|SOUTHERN MOLUCCA SEA
698230|1998-12-07T19:52:28|0.4556|120.6384|56.7|ISC|ISC|ISC|1332827|mb|4.7|NEIC|MINAHASSA PENINSULA, SULAWESI
698096|1998-12-07T17:03:00|0.2367|126.3187|0.0|EIDC|ISC|ISC|1332809|mb|3.6|EIDC|NORTHERN MOLUCCA SEA
698055|1998-12-07T15:53:26|-5.1227|102.9406|27.3|ISC|ISC|ISC|1332804|mb|5.2|NEIC|SOUTHERN SUMATRA, INDONESIA
697945|1998-12-07T13:58:16|-8.3866|115.84|48.5|DJA|ISC|ISC|1332788|md|5.0|DJA|BALI REGION, INDONESIA
697941|1998-12-07T13:56:51|-8.3952|115.811|40.6|DJA|ISC|ISC|1332787|md|4.9|DJA|BALI REGION, INDONESIA
697836|1998-12-07T12:14:49|-0.7199|127.8372|0.0|EIDC|ISC|ISC|1332769|mb|3.2|EIDC|HALMAHERA, INDONESIA
697776|1998-12-07T10:17:55|0.5175|120.716|37.6|ISC|ISC|ISC|1332755|mb|4.9|NEIC|MINAHASSA PENINSULA, SULAWESI
697741|1998-12-07T09:42:55|-3.2464|139.7877|40.0|ISC|ISC|ISC|1332750|mb|4.4|NEIC|IRIAN JAYA, INDONESIA
697728|1998-12-07T09:32:06|-0.2061|125.6108|33.0|ISC|ISC|ISC|1332747|mb|4.4|ISC|SOUTHERN MOLUCCA SEA
697577|1998-12-07T06:59:05|-8.5553|115.5608|33.0|DJA|ISC|ISC|1332730|mL|4.6|DJA|BALI REGION, INDONESIA
697380|1998-12-07T04:33:54|1.5404|126.2644|0.0|EIDC|ISC|ISC|1332712|mb|3.9|EIDC|NORTHERN MOLUCCA SEA
697089|1998-12-06T22:29:21|-7.1727|117.8318|33.0|ISC|ISC|ISC|1332679|mb|3.9|ISC|BALI SEA
697082|1998-12-06T22:08:26|-3.7071|140.4422|0.0|EIDC|ISC|ISC|1332678|mb|3.3|EIDC|IRIAN JAYA, INDONESIA
697025|1998-12-06T20:08:52|-2.943|142.0062|0.0|EIDC|ISC|ISC|1332670|mb|3.4|EIDC|NEAR N COAST OF NEW GUINEA, PNG.
696832|1998-12-06T16:48:34|-8.1707|115.297|218.7|ISC|ISC|ISC|1332651|mL|3.9|DJA|BALI REGION, INDONESIA
696822|1998-12-06T16:37:24|9.9391|126.0805|74.6|ISC|ISC|ISC|1332649|mb|4.0|ISC|MINDANAO, PHILIPPINES
696623|1998-12-06T12:45:44|0.811|125.0289|33.0|ISC|ISC|ISC|1332624|mb|3.8|ISC|NORTHERN MOLUCCA SEA
696562|1998-12-06T12:10:41|-8.461|115.8661|53.4|DJA|ISC|ISC|1332617|mL|3.7|DJA|BALI REGION, INDONESIA
696492|1998-12-06T10:19:09|-6.8727|130.2122|125.0|ISC|ISC|ISC|1332610|mb|4.0|ISC|BANDA SEA
696375|1998-12-06T08:00:43|-1.7342|124.3174|72.2|ISC|ISC|ISC|1332596|mb|4.1|ISC|SOUTHERN MOLUCCA SEA
696342|1998-12-06T07:22:02|-3.0258|130.4932|19.3|ISC|ISC|ISC|1332592|mb|4.7|NEIC|SERAM, INDONESIA
696299|1998-12-06T06:56:01|1.2934|126.0694|54.9|ISC|ISC|ISC|1332589|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
696286|1998-12-06T06:52:16|1.318|126.2428|60.9|ISC|ISC|ISC|1332588|mb|4.7|NEIC|NORTHERN MOLUCCA SEA
696264|1998-12-06T05:52:55|-4.2945|135.3016|33.0|ISC|ISC|ISC|1332586|mb|4.4|NEIC|IRIAN JAYA REGION, INDONESIA
696166|1998-12-06T03:07:36|1.3311|126.3642|77.5|ISC|ISC|ISC|1332576|mb|4.9|NEIC|NORTHERN MOLUCCA SEA
696138|1998-12-06T03:03:57|1.5224|126.569|33.0|ISC|ISC|ISC|1332572|mb|4.2|ISC|NORTHERN MOLUCCA SEA
696094|1998-12-06T02:07:14|4.7038|127.602|115.7|ISC|ISC|ISC|1332565|mb|4.0|ISC|TALAUD ISLANDS, INDONESIA
695994|1998-12-06T00:47:14|1.2952|126.272|42.9|ISC|ISC|ISC|1332552|mw|6.5|NEIC|NORTHERN MOLUCCA SEA
695776|1998-12-05T21:29:22|-3.685|119.3745|47.7|DJA|ISC|ISC|1332531|mL|3.1|DJA|SULAWESI, INDONESIA
695658|1998-12-05T19:05:15|-7.0078|129.483|132.4|ISC|ISC|ISC|1332518|mb|3.4|NEIC|BANDA SEA
695405|1998-12-05T14:32:20|-2.1904|128.2994|0.0|EIDC|ISC|ISC|1332492|mb|3.6|EIDC|CERAM SEA
695358|1998-12-05T13:58:03|-5.2354|131.5689|0.0|EIDC|ISC|ISC|1332486|mb|3.4|EIDC|BANDA SEA
695351|1998-12-05T13:54:27|-1.892|124.5464|33.0|ISC|ISC|ISC|1332485|mb|3.8|ISC|SOUTHERN MOLUCCA SEA
695343|1998-12-05T13:48:23|-1.8838|124.4242|47.3|ISC|ISC|ISC|1332484|mb|4.4|NEIC|SOUTHERN MOLUCCA SEA
695239|1998-12-05T12:35:17|-4.2927|131.1399|33.0|ISC|ISC|ISC|1332472|mb|3.8|ISC|BANDA SEA
695221|1998-12-05T11:40:37|-1.9301|124.6353|37.3|ISC|ISC|ISC|1332470|mb|4.0|ISC|SOUTHERN MOLUCCA SEA
694650|1998-12-05T01:20:59|-9.3322|121.9281|64.4|ISC|ISC|ISC|1332406|mb|4.7|NEIC|SAVU SEA
694466|1998-12-04T22:12:26|-13.1863|136.4116|10.0|ISC|ISC|ISC|1332389|mL|3.0|AUST|NORTHERN TERRITORY, AUSTRALIA
694408|1998-12-04T21:27:22|-3.9829|130.5508|33.0|ISC|ISC|ISC|1332383|mb|3.5|ISC|SERAM, INDONESIA
694062|1998-12-04T16:18:27|-8.5902|126.6623|0.0|EIDC|ISC|ISC|1332350|mb|4.2|EIDC|TIMOR REGION
694007|1998-12-04T15:12:37|-7.1126|129.0578|143.4|ISC|ISC|ISC|1332345|mb|4.3|NEIC|BANDA SEA
693998|1998-12-04T15:07:17|-8.141|115.229|15.0|DJA|ISC|ISC|1332344|mL|4.1|DJA|BALI REGION, INDONESIA
693920|1998-12-04T14:05:51|7.5452|121.5552|10.0|ISC|ISC|ISC|1332335|MS|3.4|MAN|MINDANAO, PHILIPPINES
693776|1998-12-04T12:05:49|6.0687|125.7461|185.0|ISC|ISC|ISC|1332319|MS|3.1|MAN|MINDANAO, PHILIPPINES
693403|1998-12-04T07:04:57|0.8231|125.9711|58.0|ISC|ISC|ISC|1332284|mb|4.0|NEIC|NORTHERN MOLUCCA SEA
692998|1998-12-04T01:14:02|6.1054|123.9016|14.0|ISC|ISC|ISC|1332252|MS|3.3|MAN|MINDANAO, PHILIPPINES
692990|1998-12-04T01:13:10|-1.8837|124.5143|33.0|ISC|ISC|ISC|1332251|mb|4.1|NEIC|SOUTHERN MOLUCCA SEA
692960|1998-12-04T00:49:49|3.3277|124.5521|0.0|EIDC|ISC|ISC|1332248|mb|4.1|EIDC|CELEBES SEA
692955|1998-12-04T00:46:39|-8.4048|114.6087|96.7|DJA|ISC|ISC|1332247|mL|3.8|DJA|BALI REGION, INDONESIA
692844|1998-12-03T21:58:54|-2.0446|124.5953|30.3|ISC|ISC|ISC|1332236|mb|4.8|NEIC|CERAM SEA
692794|1998-12-03T21:40:53|-1.5226|123.8778|0.0|EIDC|ISC|ISC|1332232|mb|3.6|EIDC|SULAWESI, INDONESIA
692587|1998-12-03T18:18:52|-0.9414|127.8741|0.0|EIDC|ISC|ISC|1332216|mb|3.7|EIDC|HALMAHERA, INDONESIA
692390|1998-12-03T16:05:26|0.133|126.6476|0.0|EIDC|ISC|ISC|1332199|mb|4.2|EIDC|NORTHERN MOLUCCA SEA
692307|1998-12-03T14:47:57|-7.1806|128.7994|33.0|ISC|ISC|ISC|1332191|mb|3.8|ISC|BANDA SEA
692144|1998-12-03T12:25:21|-3.4137|120.8629|33.0|ISC|ISC|ISC|1332171|mb|3.5|ISC|SULAWESI, INDONESIA
691917|1998-12-03T10:01:58|-6.5357|116.0102|80.0|DJA|ISC|ISC|1332148|mL|4.0|DJA|BALI SEA
691865|1998-12-03T09:30:13|3.3121|126.9996|0.0|EIDC|ISC|ISC|1332141|mb|3.7|EIDC|TALAUD ISLANDS, INDONESIA
691644|1998-12-03T04:55:32|-7.3043|129.6554|130.7|ISC|ISC|ISC|1332120|mb|3.9|NEIC|BANDA SEA
691341|1998-12-03T00:06:51|-7.2831|130.135|33.0|ISC|ISC|ISC|1332088|mb|3.9|ISC|TANIMBAR ISLANDS REG., INDONESIA
691253|1998-12-02T22:11:59|9.6346|124.2924|0.0|EIDC|ISC|ISC|1332078|mb|4.1|EIDC|MINDANAO, PHILIPPINES
691215|1998-12-02T21:16:00|-2.5944|124.8652|0.0|EIDC|ISC|ISC|1332073|mb|4.6|EIDC|CERAM SEA
691028|1998-12-02T18:12:34|-0.5639|125.4358|0.0|EIDC|ISC|ISC|1332053|mb|3.7|EIDC|SOUTHERN MOLUCCA SEA
690576|1998-12-02T12:45:26|-5.8434|130.7532|113.0|ISC|ISC|ISC|1332012|mb|4.2|NEIC|BANDA SEA
690517|1998-12-02T12:03:59|-2.1078|126.4562|70.0|ISC|ISC|ISC|1332007|mb|4.2|ISC|CERAM SEA
690329|1998-12-02T09:42:04|-2.0793|125.1023|33.0|ISC|ISC|ISC|1331985|mb|3.5|NEIC|CERAM SEA
690020|1998-12-02T05:13:13|-11.6719|117.8872|33.0|ISC|ISC|ISC|1331960|mb|3.8|NEIC|SOUTH OF SUMBAWA, INDONESIA
689966|1998-12-02T03:54:36|-5.2244|105.9575|100.0|DJA|ISC|ISC|1331955|mL|4.6|DJA|SUNDA STRAIT, INDONESIA
689438|1998-12-01T20:34:32|-8.2417|116.1257|15.0|DJA|ISC|ISC|1331914|md|4.7|DJA|SUMBAWA REGION, INDONESIA
689430|1998-12-01T20:31:14|-2.1351|124.6629|33.0|ISC|ISC|ISC|1331913|mb|3.9|NEIC|CERAM SEA
689384|1998-12-01T20:12:07|2.3742|126.8407|0.0|EIDC|ISC|ISC|1331909|mb|3.7|EIDC|NORTHERN MOLUCCA SEA
689299|1998-12-01T19:25:00|-5.9155|105.0378|33.0|ISC|ISC|ISC|1331901|mb|3.8|ISC|SUNDA STRAIT, INDONESIA
689116|1998-12-01T16:46:41|-2.1217|124.5454|18.4|ISC|ISC|ISC|1331885|mb|3.6|ISC|CERAM SEA
689042|1998-12-01T15:59:33|0.0133|123.6252|0.0|EIDC|ISC|ISC|1331879|mb|3.0|EIDC|MINAHASSA PENINSULA, SULAWESI
689000|1998-12-01T15:38:00|-1.8427|124.3139|0.0|EIDC|ISC|ISC|1331876|mb|3.0|EIDC|SOUTHERN MOLUCCA SEA
688988|1998-12-01T15:02:26|-1.8743|124.4076|0.0|EIDC|ISC|ISC|1331874|mb|3.6|EIDC|SOUTHERN MOLUCCA SEA
688943|1998-12-01T14:48:17|-1.1099|122.5426|0.0|EIDC|ISC|ISC|1331870|mb|3.2|EIDC|SULAWESI, INDONESIA
688937|1998-12-01T14:45:29|-0.9796|123.6006|0.0|EIDC|ISC|ISC|1331869|mb|3.6|EIDC|MINAHASSA PENINSULA, SULAWESI
688887|1998-12-01T14:11:50|-7.1086|111.898|243.7|ISC|ISC|ISC|1331865|mb|4.2|NEIC|JAVA, INDONESIA
688746|1998-12-01T12:34:51|-4.5727|127.7386|0.0|EIDC|ISC|ISC|1331853|mb|3.7|EIDC|BANDA SEA
688608|1998-12-01T11:35:14|-2.5927|124.8023|0.0|EIDC|ISC|ISC|1331840|mb|3.8|EIDC|CERAM SEA
688418|1998-12-01T08:57:53|-3.4305|127.1073|0.0|EIDC|ISC|ISC|1331824|mb|3.9|EIDC|SERAM, INDONESIA
688404|1998-12-01T08:50:44|-1.9401|125.3644|0.0|EIDC|ISC|ISC|1331821|mb|3.8|EIDC|SOUTHERN MOLUCCA SEA
688337|1998-12-01T05:44:01|9.3943|125.5248|11.4|ISC|ISC|ISC|1331810|mb|3.8|ISC|MINDANAO, PHILIPPINES
688302|1998-12-01T05:24:04|-2.2317|124.3325|33.0|ISC|ISC|ISC|1331808|mb|4.4|NEIC|CERAM SEA
688143|1998-12-01T03:49:07|-6.248|104.7162|77.0|ISC|ISC|ISC|1331795|mb|4.7|NEIC|SUNDA STRAIT, INDONESIA
688084|1998-12-01T02:49:45|-1.7685|124.548|33.0|ISC|ISC|ISC|1331790|mb|4.1|NEIC|SOUTHERN MOLUCCA SEA
688044|1998-12-01T02:00:15|-1.8633|124.532|41.2|ISC|ISC|ISC|1331788|mb|5.0|NEIC|SOUTHERN MOLUCCA SEA
723655|1998-11-30T20:30:54|-2.0098|124.9228|37.0|ISC|ISC|ISC|1326724|mb|4.5|NEIC|CERAM SEA
723576|1998-11-30T18:15:11|-2.0853|124.8544|30.6|ISC|ISC|ISC|1326711|mb|4.5|NEIC|CERAM SEA
723541|1998-11-30T17:32:32|-9.1266|118.7799|230.7|ISC|ISC|ISC|1326704|mb|4.2|NEIC|SUMBAWA REGION, INDONESIA
723501|1998-11-30T16:17:15|-2.2574|124.6044|33.0|ISC|ISC|ISC|1326698|mb|4.0|ISC|CERAM SEA
723489|1998-11-30T15:48:45|-1.9253|124.5686|48.6|ISC|ISC|ISC|1326695|mb|5.1|NEIC|SOUTHERN MOLUCCA SEA
723420|1998-11-30T14:08:18|-8.2117|115.2154|15.0|ISC|ISC|ISC|1326681|mL|4.0|DJA|BALI REGION, INDONESIA
723376|1998-11-30T13:19:47|-1.8066|124.4659|25.4|ISC|ISC|ISC|1326672|mb|4.6|NEIC|SOUTHERN MOLUCCA SEA
723365|1998-11-30T13:08:47|6.6178|125.9693|145.7|ISC|ISC|ISC|1326670|mb|3.1|ISC|MINDANAO, PHILIPPINES
723304|1998-11-30T11:34:58|4.5157|128.2021|33.0|ISC|ISC|ISC|1326657|mb|3.6|ISC|NORTH OF HALMAHERA, INDONESIA
723276|1998-11-30T11:11:51|-2.2328|124.8369|33.0|ISC|ISC|ISC|1326651|mb|4.2|NEIC|CERAM SEA
723210|1998-11-30T10:13:28|-1.9891|124.5004|57.5|ISC|ISC|ISC|1326640|mb|4.5|NEIC|SOUTHERN MOLUCCA SEA
723201|1998-11-30T09:58:13|-2.7519|126.5709|0.0|EIDC|ISC|ISC|1326639|mb|3.3|EIDC|CERAM SEA
723142|1998-11-30T07:22:27|-1.8387|124.608|33.0|ISC|ISC|ISC|1326629|mb|4.0|ISC|SOUTHERN MOLUCCA SEA
723096|1998-11-30T05:15:48|2.8311|125.5994|0.0|EIDC|ISC|ISC|1326621|mb|3.7|EIDC|TALAUD ISLANDS, INDONESIA
723072|1998-11-30T04:24:41|-2.0745|124.2568|33.0|ISC|ISC|ISC|1326615|mb|4.0|NEIC|CERAM SEA
723056|1998-11-30T04:05:56|-2.1495|125.2229|33.0|ISC|ISC|ISC|1326613|mb|3.9|ISC|CERAM SEA
723004|1998-11-30T02:33:00|-1.9257|124.727|33.0|ISC|ISC|ISC|1326602|mb|4.2|NEIC|SOUTHERN MOLUCCA SEA
722993|1998-11-30T02:13:38|-1.935|125.0308|33.0|ISC|ISC|ISC|1326600|mb|4.1|NEIC|SOUTHERN MOLUCCA SEA
722935|1998-11-30T00:42:20|5.0889|129.2661|123.8|ISC|ISC|ISC|1326588|mb|4.0|ISC|EAST OF PHILIPPINE ISLANDS
722912|1998-11-30T00:18:53|-2.3773|124.6472|33.0|ISC|ISC|ISC|1326583|mb|4.2|ISC|CERAM SEA
722889|1998-11-29T23:59:37|-4.4052|135.4367|33.0|ISC|ISC|ISC|1326579|mb|3.9|NEIC|IRIAN JAYA REGION, INDONESIA
722863|1998-11-29T23:43:06|-4.1845|135.3968|18.8|ISC|ISC|ISC|1326576|mb|4.4|NEIC|IRIAN JAYA REGION, INDONESIA
722841|1998-11-29T23:17:46|-1.6248|123.9622|44.1|ISC|ISC|ISC|1326572|mb|4.5|NEIC|SULAWESI, INDONESIA
722823|1998-11-29T22:58:42|-1.9714|124.8926|0.0|ISC|ISC|ISC|1326569|mb|3.7|ISC|SOUTHERN MOLUCCA SEA
722815|1998-11-29T22:17:57|-6.0485|105.3676|32.1|ISC|ISC|ISC|1326567|mb|5.0|NEIC|SUNDA STRAIT, INDONESIA
722784|1998-11-29T22:09:01|-1.9427|124.4837|33.0|ISC|ISC|ISC|1326562|mb|4.1|ISC|SOUTHERN MOLUCCA SEA
722768|1998-11-29T22:01:24|-2.2482|124.8581|33.0|ISC|ISC|ISC|1326560|mb|4.0|ISC|CERAM SEA
722730|1998-11-29T21:40:03|-1.941|124.6413|33.0|ISC|ISC|ISC|1326552|mb|3.9|ISC|SOUTHERN MOLUCCA SEA
722726|1998-11-29T21:38:08|-3.2323|123.8722|0.0|EIDC|ISC|ISC|1326551|mb|4.2|EIDC|SULAWESI, INDONESIA
722720|1998-11-29T21:32:36|-1.8121|124.2882|33.0|ISC|ISC|ISC|1326549|mb|4.0|ISC|SOUTHERN MOLUCCA SEA
722718|1998-11-29T21:25:09|-2.58|141.3008|10.0|ISC|ISC|ISC|1326548|mb|4.0|ISC|NEAR N COAST OF NEW GUINEA, PNG.
722693|1998-11-29T20:30:53|-1.9592|124.5417|58.5|ISC|ISC|ISC|1326544|mb|4.7|NEIC|SOUTHERN MOLUCCA SEA
722685|1998-11-29T20:16:00|-1.8122|124.5802|33.0|ISC|ISC|ISC|1326543|mb|4.2|NEIC|SOUTHERN MOLUCCA SEA
722678|1998-11-29T20:02:24|-1.8492|124.9986|33.0|ISC|ISC|ISC|1326542|mb|3.7|ISC|SOUTHERN MOLUCCA SEA
722661|1998-11-29T19:55:59|-3.4773|122.1295|33.0|ISC|ISC|ISC|1326540|mb|4.0|ISC|SULAWESI, INDONESIA
722656|1998-11-29T19:53:30|-2.0699|123.7399|0.0|EIDC|ISC|ISC|1326539|mb|3.7|EIDC|SULAWESI, INDONESIA
722643|1998-11-29T19:50:10|-2.0898|124.7021|33.0|ISC|ISC|ISC|1326537|mb|4.0|ISC|CERAM SEA
722636|1998-11-29T19:47:32|-2.0216|124.7493|89.1|ISC|ISC|ISC|1326536|mb|4.3|NEIC|CERAM SEA
722631|1998-11-29T19:45:30|-1.9358|124.5199|33.6|ISC|ISC|ISC|1326535|mb|3.8|ISC|SOUTHERN MOLUCCA SEA
722627|1998-11-29T19:36:34|-1.9678|124.864|33.0|ISC|ISC|ISC|1326534|mb|3.9|ISC|SOUTHERN MOLUCCA SEA
722620|1998-11-29T19:25:42|-1.912|124.4412|31.9|ISC|ISC|ISC|1326533|mb|4.1|ISC|SOUTHERN MOLUCCA SEA
722614|1998-11-29T19:22:44|-2.1209|125.1233|33.0|ISC|ISC|ISC|1326532|mb|3.9|ISC|CERAM SEA
722600|1998-11-29T19:19:30|-1.584|123.5702|0.0|EIDC|ISC|ISC|1326530|mb|3.5|EIDC|SULAWESI, INDONESIA
722591|1998-11-29T19:08:26|-2.881|124.7318|0.0|EIDC|ISC|ISC|1326528|mb|3.8|EIDC|CERAM SEA
722582|1998-11-29T18:56:17|-1.9201|124.9437|47.8|ISC|ISC|ISC|1326526|mb|4.6|NEIC|SOUTHERN MOLUCCA SEA
722554|1998-11-29T18:40:14|-1.7007|124.5023|33.0|ISC|ISC|ISC|1326522|mb|3.6|ISC|SOUTHERN MOLUCCA SEA
722548|1998-11-29T18:32:41|-1.7038|124.1472|0.0|EIDC|ISC|ISC|1326521|mb|4.0|EIDC|SOUTHERN MOLUCCA SEA
722525|1998-11-29T18:03:49|-1.9274|124.6099|33.0|ISC|ISC|ISC|1326516|mb|3.6|ISC|SOUTHERN MOLUCCA SEA
722516|1998-11-29T17:55:57|3.8353|128.678|33.0|ISC|ISC|ISC|1326515|mb|3.5|ISC|NORTH OF HALMAHERA, INDONESIA
722495|1998-11-29T17:32:32|-1.902|124.6453|37.3|ISC|ISC|ISC|1326511|mb|5.7|NEIC|SOUTHERN MOLUCCA SEA
722460|1998-11-29T16:56:31|-1.9071|124.4916|44.2|ISC|ISC|ISC|1326506|mb|4.9|NEIC|SOUTHERN MOLUCCA SEA
722452|1998-11-29T16:50:55|-1.988|124.8157|52.0|ISC|ISC|ISC|1326505|mb|4.1|ISC|SOUTHERN MOLUCCA SEA
722447|1998-11-29T16:44:37|-2.0304|124.6757|33.0|ISC|ISC|ISC|1326504|mb|3.6|ISC|CERAM SEA
722421|1998-11-29T16:25:30|-2.0648|124.2707|77.3|ISC|ISC|ISC|1326500|mb|3.9|ISC|CERAM SEA
722414|1998-11-29T16:22:01|-1.9185|124.9377|33.0|ISC|ISC|ISC|1326499|mb|3.8|ISC|SOUTHERN MOLUCCA SEA
722398|1998-11-29T16:19:23|-1.8975|124.6102|33.0|ISC|ISC|ISC|1326496|mb|3.6|ISC|SOUTHERN MOLUCCA SEA
722392|1998-11-29T16:08:21|-2.0518|124.2474|0.0|EIDC|ISC|ISC|1326495|mb|4.0|EIDC|CERAM SEA
722389|1998-11-29T16:05:06|-1.9136|124.6038|45.3|ISC|ISC|ISC|1326494|mb|4.0|ISC|SOUTHERN MOLUCCA SEA
722371|1998-11-29T15:51:46|-0.7276|121.544|23.5|ISC|ISC|ISC|1326490|mb|4.0|ISC|MINAHASSA PENINSULA, SULAWESI
722357|1998-11-29T15:47:59|-2.061|124.8612|29.8|ISC|ISC|ISC|1326488|mb|4.1|ISC|CERAM SEA
722352|1998-11-29T15:47:06|-1.7151|125.1554|33.0|ISC|ISC|ISC|1326487|mb|3.6|ISC|SOUTHERN MOLUCCA SEA
722346|1998-11-29T15:41:59|-3.5161|125.8441|33.0|ISC|ISC|ISC|1326486|mb|3.7|ISC|CERAM SEA
722341|1998-11-29T15:37:45|-2.4618|123.9259|0.0|EIDC|ISC|ISC|1326485|mb|4.0|EIDC|SULAWESI, INDONESIA
722315|1998-11-29T15:07:56|-1.735|127.2342|0.0|EIDC|ISC|ISC|1326480|mb|4.1|EIDC|HALMAHERA, INDONESIA
722303|1998-11-29T15:05:07|-2.0837|124.3935|29.6|ISC|ISC|ISC|1326478|mb|4.4|NEIC|CERAM SEA
722289|1998-11-29T15:02:17|-1.6134|126.1974|0.0|EIDC|ISC|ISC|1326476|mb|4.1|EIDC|SOUTHERN MOLUCCA SEA
722285|1998-11-29T15:01:50|-2.7802|121.8731|0.0|EIDC|ISC|ISC|1326475|mb|4.2|EIDC|SULAWESI, INDONESIA
722283|1998-11-29T15:00:20|-2.0163|124.8794|38.6|ISC|ISC|ISC|1326474|mb|4.8|NEIC|CERAM SEA
722275|1998-11-29T14:58:49|-2.0114|125.2514|33.0|ISC|ISC|ISC|1326473|mb|4.1|ISC|CERAM SEA
722272|1998-11-29T14:57:27|-1.9037|124.5327|35.1|ISC|ISC|ISC|1326472|mb|4.0|ISC|SOUTHERN MOLUCCA SEA
722264|1998-11-29T14:56:02|-2.4629|122.6938|0.0|EIDC|ISC|ISC|1326471|mb|4.2|EIDC|SULAWESI, INDONESIA
722262|1998-11-29T14:53:20|-2.0889|124.5221|34.4|ISC|ISC|ISC|1326470|mb|4.8|NEIC|CERAM SEA
722253|1998-11-29T14:51:26|-2.2385|124.3541|0.0|EIDC|ISC|ISC|1326469|mb|3.9|EIDC|CERAM SEA
722251|1998-11-29T14:47:45|-2.0056|124.3875|65.3|ISC|ISC|ISC|1326468|mb|4.5|NEIC|CERAM SEA
722245|1998-11-29T14:46:28|-3.1071|124.9241|33.0|ISC|ISC|ISC|1326467|mb|3.9|ISC|CERAM SEA
722232|1998-11-29T14:41:20|-2.4277|123.5053|0.0|EIDC|ISC|ISC|1326465|mb|3.8|EIDC|SULAWESI, INDONESIA
722231|1998-11-29T14:38:25|-2.245|124.6988|33.0|ISC|ISC|ISC|1326464|mb|4.4|ISC|CERAM SEA
722226|1998-11-29T14:37:13|-1.8456|124.6176|0.0|EIDC|ISC|ISC|1326463|mb|3.9|EIDC|SOUTHERN MOLUCCA SEA
722221|1998-11-29T14:35:49|-1.9472|125.2529|0.0|EIDC|ISC|ISC|1326462|mb|4.2|EIDC|SOUTHERN MOLUCCA SEA
722218|1998-11-29T14:32:25|-1.9056|128.7642|33.0|ISC|ISC|ISC|1326461|mb|4.0|ISC|HALMAHERA, INDONESIA
722214|1998-11-29T14:30:17|-1.7756|124.3869|33.0|ISC|ISC|ISC|1326460|mb|3.9|ISC|SOUTHERN MOLUCCA SEA
722207|1998-11-29T14:25:47|-2.6606|122.5648|0.0|EIDC|ISC|ISC|1326459|mb|4.3|EIDC|SULAWESI, INDONESIA
