#EventID | Time | Latitude | Longitude | Depth/km | Author | Catalog | Contributor | ContributorID | MagType | Magnitude | MagAuthor | EventLocationName
2945471|1983-02-08T16:17:55|-1.5211|96.7162|72.0|ISC|ISC|ISC|582471|mb|5.3|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2945451|1983-02-08T16:10:35|-2.5799|129.0796|33.0|ISC|ISC|ISC|582470|mb|4.1|ISC|SERAM, INDONESIA
2945330|1983-02-08T13:20:26|-7.497|128.9363|122.7|ISC|ISC|ISC|582459|mb|4.8|ISC|BANDA SEA
2944876|1983-02-08T02:24:10|2.1421|129.302|33.0|ISC|ISC|ISC|582425|mb|4.6|ISC|HALMAHERA, INDONESIA
2944820|1983-02-08T00:04:30|-5.3308|129.2483|201.9|ISC|ISC|ISC|582421|mb|4.7|NEIS|BANDA SEA
2944810|1983-02-07T23:12:51|0.6197|123.7297|264.5|ISC|ISC|ISC|582420|mb|4.2|NEIS|MINAHASSA PENINSULA, SULAWESI
2944573|1983-02-07T16:56:33|-7.0281|129.0048|180.0|ISC|ISC|ISC|582405|mb|4.8|NEIS|BANDA SEA
2944323|1983-02-07T10:03:44|-6.0076|101.2675|33.0|ISC|ISC|ISC|582387|mb|4.1|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2943691|1983-02-06T12:51:02|2.0161|128.333|90.7|ISC|ISC|ISC|582332|mb|4.9|NEIS|HALMAHERA, INDONESIA
2943581|1983-02-06T07:12:00|-9.9822|120.6265|64.1|ISC|ISC|ISC|582323|mb|4.7|NEIS|SUMBA REGION, INDONESIA
2943008|1983-02-05T19:13:50|-5.1526|102.0715|33.0|ISC|ISC|ISC|582279|mb|4.1|NEIS|SOUTHERN SUMATRA, INDONESIA
2942836|1983-02-05T14:30:44|3.1285|128.5737|224.5|ISC|ISC|ISC|582268|mb|4.7|NEIS|NORTH OF HALMAHERA, INDONESIA
2942410|1983-02-05T03:07:01|-8.4028|128.2278|33.0|ISC|ISC|ISC|582233|mb|4.8|NEIS|TIMOR SEA
2942169|1983-02-04T19:05:57|-10.3543|124.4576|27.0|ISC|ISC|ISC|582209|mb|5.5|NEIS|TIMOR REGION
2941702|1983-02-04T06:31:15|1.5022|127.298|146.0|ISC|ISC|ISC|582168|mb|5.5|NEIS|HALMAHERA, INDONESIA
2940987|1983-02-03T12:29:24|5.335|94.5417|72.3|ISC|ISC|ISC|582108|mb|4.8|NEIS|NORTHERN SUMATRA, INDONESIA
2940873|1983-02-03T09:14:28|4.7023|94.1933|45.4|ISC|ISC|ISC|582098|mb|4.4|NEIS|OFF W COAST OF NORTHERN SUMATRA
2940120|1983-02-02T06:49:00|-4.193|136.4187|33.0|ISC|ISC|ISC|582029|mb|3.5|NEIS|IRIAN JAYA REGION, INDONESIA
2939814|1983-02-01T21:14:27|-4.1695|140.4564|38.9|ISC|ISC|ISC|581999|mb|4.8|NEIS|IRIAN JAYA, INDONESIA
2939285|1983-02-01T02:07:09|-3.5211|140.2448|52.9|ISC|ISC|ISC|581946|mb|5.0|NEIS|IRIAN JAYA, INDONESIA
2963092|1983-01-31T09:55:39|-5.8198|101.4994|33.0|ISC|ISC|ISC|586135|mb|4.5|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2963077|1983-01-31T05:32:21|-7.3892|128.6886|184.7|ISC|ISC|ISC|586127|mb|5.2|NEIS|BANDA SEA
2962925|1983-01-30T01:26:06|5.4656|94.9555|88.5|ISC|ISC|ISC|586048|mb|5.2|NEIS|NORTHERN SUMATRA, INDONESIA
2962915|1983-01-29T23:07:14|-5.5983|103.3208|33.0|ISC|ISC|ISC|586042|mb|4.7|NEIS|SOUTHERN SUMATRA, INDONESIA
2962785|1983-01-29T04:23:21|-2.4386|138.8853|33.0|ISC|ISC|ISC|585977|mb|4.1|NEIS|IRIAN JAYA, INDONESIA
2962781|1983-01-29T03:57:40|-2.5202|138.618|33.0|ISC|ISC|ISC|585976|mb|4.3|NEIS|IRIAN JAYA, INDONESIA
2962754|1983-01-29T00:34:47|-3.1046|129.7504|42.4|ISC|ISC|ISC|585968|mb|5.0|NEIS|SERAM, INDONESIA
2962463|1983-01-27T16:36:47|-6.9453|129.5312|167.0|ISC|ISC|ISC|585881|mb|4.8|NEIS|BANDA SEA
2962024|1983-01-26T06:40:51|8.3697|122.6567|53.9|ISC|ISC|ISC|585773|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2961860|1983-01-25T23:55:49|-7.9998|128.529|279.1|ISC|ISC|ISC|585751|mb|4.4|NEIS|BANDA SEA
2961796|1983-01-25T21:52:37|-6.242|104.1086|57.5|ISC|ISC|ISC|585743|mb|5.1|NEIS|SUNDA STRAIT, INDONESIA
2961632|1983-01-25T18:19:58|0.6796|125.3231|41.7|ISC|ISC|ISC|585724|mb|5.1|NEIS|NORTHERN MOLUCCA SEA
2961626|1983-01-25T16:42:08|-3.5873|140.1398|33.0|ISC|ISC|ISC|585723|mb|5.0|NEIS|IRIAN JAYA, INDONESIA
2961403|1983-01-25T07:24:44|-3.5013|140.1499|25.6|ISC|ISC|ISC|585694|mb|4.9|NEIS|IRIAN JAYA, INDONESIA
2961389|1983-01-25T07:00:54|-3.5679|140.1346|33.0|ISC|ISC|ISC|585693|mb|5.1|NEIS|IRIAN JAYA, INDONESIA
2961374|1983-01-25T06:08:07|-3.5972|140.1907|21.1|ISC|ISC|ISC|585691|mb|5.1|NEIS|IRIAN JAYA, INDONESIA
2960175|1983-01-24T05:16:48|-4.597|128.4396|189.7|ISC|ISC|ISC|585561|mb|3.9|ISC|BANDA SEA
2959908|1983-01-23T19:45:54|-4.1865|140.326|33.0|ISC|ISC|ISC|585537|mb|4.1|NEIS|IRIAN JAYA, INDONESIA
2959833|1983-01-23T17:28:31|-6.8711|129.7127|174.3|ISC|ISC|ISC|585530|mb|4.0|ISC|BANDA SEA
2959640|1983-01-23T11:46:22|-2.8537|122.3968|72.4|ISC|ISC|ISC|585513|mb|4.5|NEIS|SULAWESI, INDONESIA
2959616|1983-01-23T10:47:00|2.6995|128.2737|99.1|ISC|ISC|ISC|585510|mb|4.9|NEIS|HALMAHERA, INDONESIA
2959563|1983-01-23T08:57:01|-6.0998|135.2084|33.0|ISC|ISC|ISC|585505|mb|4.1|NEIS|ARU ISLANDS REGION, INDONESIA
2959551|1983-01-23T08:24:17|5.447|126.0057|121.3|ISC|ISC|ISC|585504|mb|4.7|NEIS|MINDANAO, PHILIPPINES
2959252|1983-01-22T22:17:27|-6.7625|129.2375|240.8|ISC|ISC|ISC|585480|mb|4.7|NEIS|BANDA SEA
2958688|1983-01-22T07:35:55|-6.5811|103.0061|33.0|ISC|ISC|ISC|585434|mb|4.9|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2958638|1983-01-22T06:56:25|-6.7553|103.0533|33.0|ISC|ISC|ISC|585431|mb|5.1|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2958624|1983-01-22T06:44:34|-6.6869|102.866|15.0|ISC|ISC|ISC|585430|mb|5.7|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2958490|1983-01-22T01:27:44|-6.7422|103.0084|40.0|ISC|ISC|ISC|585419|mb|5.3|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2958475|1983-01-22T01:24:35|-6.5773|102.9767|46.4|ISC|ISC|ISC|585418|mb|5.3|NEIS|SOUTHWEST OF SUMATRA, INDONESIA
2958054|1983-01-21T14:20:05|-3.4404|141.2895|6.5|ISC|ISC|ISC|585381|mb|5.5|NEIS|NEW GUINEA, PAPUA NEW GUINEA
2957848|1983-01-21T10:15:53|3.6177|96.1902|33.0|ISC|ISC|ISC|585365|mb|3.7|NEIS|NORTHERN SUMATRA, INDONESIA
2957010|1983-01-20T11:23:41|-3.4411|141.2519|33.0|ISC|ISC|ISC|585294|mb|4.6|NEIS|NEW GUINEA, PAPUA NEW GUINEA
2956929|1983-01-20T10:02:47|-7.4774|128.8324|158.1|ISC|ISC|ISC|585287|mb|4.9|NEIS|BANDA SEA
2956643|1983-01-20T03:25:59|-8.0323|118.1186|33.0|ISC|ISC|ISC|585264|mb|4.6|NEIS|SUMBAWA REGION, INDONESIA
2955290|1983-01-18T22:47:01|-6.3544|107.7912|274.6|ISC|ISC|ISC|585164|mb|4.3|NEIS|JAVA, INDONESIA
2951637|1983-01-16T22:55:36|9.6521|122.0347|33.0|ISC|ISC|ISC|584864|mb|4.4|NEIS|NEGROS, PHILIPPINES
2951286|1983-01-16T11:19:32|2.4854|128.9349|33.0|ISC|ISC|ISC|584837|mb|4.6|NEIS|HALMAHERA, INDONESIA
2950549|1983-01-16T02:56:47|-9.8098|114.2031|82.1|ISC|ISC|ISC|584764|mb|4.9|NEIS|SOUTH OF BALI, INDONESIA
2950516|1983-01-16T02:27:52|-7.175|129.4824|120.4|ISC|ISC|ISC|584762|mb|5.2|NEIS|BANDA SEA
2950419|1983-01-15T22:28:56|-9.5762|112.9721|55.1|ISC|ISC|ISC|584754|mb|4.2|NEIS|SOUTH OF JAVA, INDONESIA
2950340|1983-01-15T19:40:08|-9.024|124.2278|112.7|ISC|ISC|ISC|584747|mb|4.9|NEIS|TIMOR REGION
2949759|1983-01-15T02:20:12|-6.3934|131.1312|67.5|ISC|ISC|ISC|584692|mb|5.3|NEIS|TANIMBAR ISLANDS REG., INDONESIA
2949634|1983-01-15T00:16:52|7.4314|124.6039|42.6|ISC|ISC|ISC|584684|mb|5.6|NEIS|MINDANAO, PHILIPPINES
2949178|1983-01-14T15:05:58|2.8486|128.8522|208.5|ISC|ISC|ISC|584641|mb|4.2|ISC|HALMAHERA, INDONESIA
2949092|1983-01-14T12:06:13|-0.747|128.0919|85.0|ISC|ISC|ISC|584633|mb|4.3|ISC|HALMAHERA, INDONESIA
2947951|1983-01-12T20:37:37|-2.981|127.8551|43.4|ISC|ISC|ISC|584530|mb|4.8|NEIS|CERAM SEA
2947524|1983-01-12T11:44:43|1.4095|99.022|131.0|ISC|ISC|ISC|584491|mb|4.1|NEIS|NORTHERN SUMATRA, INDONESIA
2947391|1983-01-12T05:10:13|-4.8699|130.5701|71.2|ISC|ISC|ISC|584480|mb|4.2|NEIS|BANDA SEA
2947254|1983-01-12T00:50:49|1.5373|127.8955|33.1|ISC|ISC|ISC|584469|mb|4.6|NEIS|HALMAHERA, INDONESIA
2947130|1983-01-11T15:27:35|-2.5281|101.6878|25.1|ISC|ISC|ISC|584457|mb|4.8|NEIS|SOUTHERN SUMATRA, INDONESIA
2946883|1983-01-11T03:25:54|-6.6462|131.0602|53.4|ISC|ISC|ISC|584435|mb|4.9|NEIS|TANIMBAR ISLANDS REG., INDONESIA
2946384|1983-01-10T05:12:51|9.5844|122.1346|45.1|ISC|ISC|ISC|584391|mb|5.0|NEIS|NEGROS, PHILIPPINES
2945727|1983-01-09T08:08:34|-8.7581|112.6163|85.7|ISC|ISC|ISC|584339|mb|4.5|NEIS|JAVA, INDONESIA
2945483|1983-01-08T21:22:51|-2.5148|115.7698|73.7|ISC|ISC|ISC|584315|mb|4.7|NEIS|BORNEO
2944252|1983-01-07T09:17:37|3.3268|126.9615|75.8|ISC|ISC|ISC|584204|mb|5.3|NEIS|TALAUD ISLANDS, INDONESIA
2944143|1983-01-07T07:15:54|3.5991|126.5491|77.3|ISC|ISC|ISC|584197|mb|5.0|NEIS|TALAUD ISLANDS, INDONESIA
2943840|1983-01-07T01:39:38|9.4753|122.0479|33.0|ISC|ISC|ISC|584171|mb|4.4|ISC|NEGROS, PHILIPPINES
2942913|1983-01-05T18:13:22|3.6761|95.9428|65.9|ISC|ISC|ISC|584087|mb|4.6|NEIS|OFF W COAST OF NORTHERN SUMATRA
2942887|1983-01-05T16:59:52|9.6165|122.2126|39.2|ISC|ISC|ISC|584085|mb|4.9|NEIS|NEGROS, PHILIPPINES
2942701|1983-01-05T07:38:03|9.7171|122.2829|64.4|ISC|ISC|ISC|584067|mb|4.9|NEIS|NEGROS, PHILIPPINES
2942607|1983-01-05T05:21:33|9.7664|122.0884|0.0|ISC|ISC|ISC|584060|mb|4.9|ISC|NEGROS, PHILIPPINES
2942579|1983-01-05T04:28:10|9.6631|122.202|36.0|ISC|ISC|ISC|584058|mb|5.4|NEIS|NEGROS, PHILIPPINES
2942414|1983-01-05T01:44:15|6.8442|126.8819|94.5|ISC|ISC|ISC|584046|mb|5.0|NEIS|MINDANAO, PHILIPPINES
2942063|1983-01-04T16:07:56|-2.9933|139.4594|33.0|ISC|ISC|ISC|584017|mb|5.3|NEIS|NEAR NORTH COAST OF IRIAN JAYA
2941828|1983-01-04T09:13:01|6.5101|126.8421|250.3|ISC|ISC|ISC|583996|mb|4.6|NEIS|MINDANAO, PHILIPPINES
2941673|1983-01-04T04:02:28|-3.2054|101.139|56.3|ISC|ISC|ISC|583983|mb|5.3|NEIS|SOUTHERN SUMATRA, INDONESIA
2941625|1983-01-04T03:09:02|-3.1531|101.1627|50.1|ISC|ISC|ISC|583979|mb|5.5|NEIS|SOUTHERN SUMATRA, INDONESIA
2940996|1983-01-03T09:18:53|-9.7005|112.5436|59.0|ISC|ISC|ISC|583924|mb|4.1|NEIS|SOUTH OF JAVA, INDONESIA
2940940|1983-01-03T07:27:35|-3.8702|102.9063|124.9|ISC|ISC|ISC|583918|mb|5.0|NEIS|SOUTHERN SUMATRA, INDONESIA
2940856|1983-01-03T03:39:47|-4.8167|103.1666|62.6|ISC|ISC|ISC|583912|mb|5.5|NEIS|SOUTHERN SUMATRA, INDONESIA
2940681|1983-01-02T23:58:14|6.7572|126.9795|77.3|ISC|ISC|ISC|583899|mb|5.1|NEIS|MINDANAO, PHILIPPINES
2940601|1983-01-02T20:17:27|-6.6789|129.8561|158.7|ISC|ISC|ISC|583892|mb|4.5|ISC|BANDA SEA
2940564|1983-01-02T18:29:45|1.9884|126.8037|55.4|ISC|ISC|ISC|583888|mb|5.4|NEIS|NORTHERN MOLUCCA SEA
2940054|1983-01-02T03:33:57|4.6843|96.5471|56.7|ISC|ISC|ISC|583839|mb|3.7|ISC|NORTHERN SUMATRA, INDONESIA
